meshID=8502936
degree=2
Calculation Start Time:1.4392512681258759e+09
Calculation End Time:1.4392512682251451e+09
Calculation Elapsed Time:9.9269151687622070e-02
-7.0499265971451108e-01 -1.0047528388911624e+00 4.8557730418370783e-02
-7.2095020131340926e-01 -9.2045230507712028e-01 2.7482473799706884e-02
-7.8781428700930678e-01 -9.5423504798942749e-01 5.2817566616970492e-02
-8.7063591430410248e-01 -9.0371725708769279e-01 6.0531024938104430e-02
-5.8032520131340926e-01 -8.7357730507712028e-01 2.4599575112376902e-03
-6.2217103241971550e-01 -1.0552706297928971e+00 4.7515570854727622e-02
-1.0536858974358974e+00 -8.1730769230769229e-01 1.0128848509908214e-01
-1.2500000000000000e+00 -9.3750000000000000e-01 2.7443842391299927e-01
-1.0937500000000000e+00 -9.3750000000000000e-01 1.7267253759402948e-01
-1.2099358974358974e+00 -8.1730769230769229e-01 1.8743962555535171e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 3.8921311623473065e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 2.5953508098361833e-01
-1.3974358974358974e+00 -4.8918269230769235e-01 2.0355124190171345e-01
-1.3974358974358974e+00 -3.9543269230769235e-01 1.8141392487904856e-01
-1.4039993513887101e+00 -2.9855307448299173e-01 1.6868964145134552e-01
-1.5000000000000000e+00 -1.8750000000000000e-01 2.2936092362385307e-01
-1.5000000000000000e+00 0.0000000000000000e+00 2.1953489189183562e-01
-1.4019559200547367e+00 9.3750000000000000e-02 1.4706127828709326e-01
-1.5000000000000000e+00 1.8750000000000000e-01 2.2936092362385307e-01
-1.4019559200547367e+00 1.8750000000000000e-01 1.5360309431889041e-01
-1.5000000000000000e+00 2.8125000000000000e-01 2.4180948238850575e-01
-1.4019559200547367e+00 2.8125000000000000e-01 1.6467057611285482e-01
-1.2917080602495985e+00 2.7722218952979921e-01 9.4100610046196895e-02
-1.3349358974358974e+00 -7.2355769230769229e-01 2.3515903499581617e-01
-1.3750000000000000e+00 -8.4375000000000000e-01 3.2301120331951477e-01
-1.3974358974358974e+00 -6.7668269230769229e-01 2.6541045860788326e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 3.1194983799747600e-01
-1.4039993513887101e+00 -2.0480307448299173e-01 1.5666650149867165e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
-1.4039993513887101e+00 -1.1105307448299172e-01 1.4930683298997735e-01
-1.4039993513887101e+00 -1.7303074482991718e-02 1.4637202020343626e-01
-1.3549773114160786e+00 2.9571925517008282e-02 1.1439485196056913e-01
-1.3059552714434468e+00 7.6446925517008282e-02 8.7046232156702236e-02
-1.3529338800821051e+00 1.4062500000000000e-01 1.1746504439755126e-01
-1.4509779600273682e+00 1.4062500000000000e-01 1.8565173686497902e-01
-1.4509779600273682e+00 4.6875000000000000e-02 1.8101518032248715e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 2.4180948238850575e-01
3.3223125337156389e-01 -1.2764922757686654e+00 9.2990552668892348e-02
2.8124999999999994e-01 -1.3787011448874851e+00 1.4848041516469190e-01
1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
-5.4841011811561313e-01 -1.2296783727052043e+00 1.0905848030247066e-01
-6.2030337270520430e-01 -1.4098927909017349e+00 2.5431044343597858e-01
-6.7810674541040872e-01 -1.3197855818034696e+00 2.0631459908835106e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 2.3899607834495190e-01
-1.2276785714285714e+00 -1.2276785714285714e+00 4.5554630028739990e-01
-1.0595821633147995e+00 -1.2311702449144568e+00 3.3415996001190690e-01
-1.0825892857142856e+00 -1.0825892857142856e+00 2.4613422454442266e-01
-9.1449287760051368e-01 -1.0860809592001712e+00 1.5759989240305192e-01
-8.3167125030571809e-01 -1.1365987501019061e+00 1.4951459704694151e-01
-6.8903511811561313e-01 -1.0890533727052043e+00 7.6869077585068224e-02
-7.4884962301092250e-01 -1.1871165410036408e+00 1.4619547467732977e-01
-8.2074287760051368e-01 -1.3673309592001712e+00 3.0491353807561594e-01
-5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
-8.5467837270520430e-01 -9.8801779090173480e-01 8.6229682283731124e-02
-1.2388392857142856e+00 -1.0825892857142856e+00 3.5550243742333637e-01
-1.5000000000000000e+00 -1.1250000000000000e+00 6.2920384057762591e-01
-1.3638392857142856e+00 -1.1763392857142856e+00 5.3355209788340541e-01
-1.3750000000000000e+00 -1.0312500000000000e+00 4.3546887771893295e-01
-1.5000000000000000e+00 -9.3750000000000000e-01 4.9411137370560165e-01
-1.5000000000000000e+00 9.3750000000000000e-02 2.2198010293400694e-01
-1.1250000000000000e+00 -1.5000000000000000e+00 6.2920384057762591e-01
-1.1763392857142856e+00 -1.3638392857142856e+00 5.3355514461714459e-01
-1.0082428776005137e+00 -1.3673309592001712e+00 4.1313112463096391e-01
-9.3750000000000000e-01 -1.5000000000000000e+00 4.9411137370560165e-01
-1.5000000000000000e+00 -1.5000000000000000e+00 9.9796130161186314e-01
-1.3638392857142856e+00 -1.3638392857142856e+00 7.0320911007319820e-01
-1.5000000000000000e+00 -1.3125000000000000e+00 7.9661064921550118e-01
-1.3125000000000000e+00 -1.5000000000000000e+00 7.9661064921550118e-01
